Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
6862,Astrotech Corporation,ASTC,-22.94,0.504,0.386,Yes
6863,Enghouse Systems Limited,EGHSF,-13.44,0.28,0.431,Yes
6864,Okeanis Eco Tankers Corp.,ECO,-18.0,0.384,0.362,Yes
6865,"NextPlay Technologies, Inc.",NXTP,-52.61,1.41,3.811,No
6866,MYR Group Inc.,MYRG,-24.64,0.544,0.42,Yes
6867,Intelligent Bio Solutions Inc.,INBS,-32.83,0.761,2.683,Yes
6868,Joint Stock Company Kaspi.kz,KSPI,-14.9,0.311,0.846,Yes
6869,Barry Callebaut AG,BRRLY,-15.97,0.334,1.164,No
6870,Centene Corporation,CNC,-14.67,0.304,0.072,No
6871,GMS Inc.,GMS,-17.58,0.37,1.239,Yes
6872,"Beazer Homes USA, Inc.",BZH,-21.71,0.467,1.598,Yes
6873,"Bonal International, Inc.",BONL,-19.34,0.409,0.292,No
6874,Ion Beam Applications SA,IOBCF,-11.47,0.232,1.242,Yes
6875,JD Sports Fashion Plc,JDDSF,-19.8,0.419,0.943,No
6876,GAM Holding AG,GMHLF,-40.59,0.976,1.808,No
6877,MGM China Holdings Limited,MCHVY,-16.33,0.339,0.38,Yes
6878,"Teradyne, Inc.",TER,-22.57,0.483,2.33,Yes
6879,Land Securities Group Plc,LSGOF,-11.77,0.238,0.161,Yes
6880,TT Electronics plc,TTGPF,-30.79,0.691,2.176,Yes
6881,"Claros Mortgage Trust, Inc.",CMTG,-39.19,0.929,2.054,No
6882,"NN, Inc.",NNBR,-27.8,0.612,2.948,Yes
6883,Sino Land Company Limited,SNLAY,-8.65,0.172,0.471,Yes
6884,Charbone Hydrogen Corporation,CHHYF,-34.88,0.802,0.877,No
6885,Burberry Group plc,BURBY,-22.44,0.478,1.63,Yes
6886,Integral Acquisition Corporation 1,INTEU,-7.08,0.139,0.519,No
6887,Propel Holdings Inc.,PRLPF,-28.85,0.638,,
6888,"Telomir Pharmaceuticals, Inc.",TELO,-36.3,0.84,2.16,Yes
6889,Nel ASA,NLLSY,-32.87,0.744,0.573,No
6890,Dentsu Group Inc.,DNTUY,-15.33,0.314,0.753,No
6891,"Rocky Mountain High Brands, Inc.",RMHB,-36.98,0.859,2.006,No
6892,WithSecure Oyj,FSOYF,-16.02,0.329,1.483,No
6893,"Health Catalyst, Inc.",HCAT,-21.68,0.458,1.718,Yes
6894,Toro Energy Limited,TOEYF,-44.78,1.095,1.522,No
6895,"Grom Social Enterprises, Inc.",GROM,-68.32,2.069,2.083,Yes
6896,UPM-Kymmene Oyj,UPMKF,-16.6,0.339,1.108,Yes
6897,JGC Holdings Corporation,JGCCY,-11.23,0.223,0.082,No
6898,"Nocera, Inc.",NCRA,-16.62,0.338,0.125,No
6899,ams-OSRAM AG,AUKUF,-28.1,0.61,2.892,No
6900,Burberry Group plc,BBRYF,-23.36,0.493,1.863,Yes
6901,Target Hospitality Corp.,TH,-29.15,0.637,0.675,No
6902,Canadian North Resources Inc.,CNRSF,-23.39,0.494,1.079,No
6903,Nanobiotix S.A.,NBTX,-28.65,0.623,0.241,Yes
6904,NGL Energy Partners LP,NGL,-18.49,0.379,1.316,Yes
6905,Cnova N.V.,CNVAF,-46.11,1.125,1.336,No
6906,"Builders FirstSource, Inc.",BLDR,-24.78,0.525,1.937,Yes
6907,Sunrise Energy Metals Limited,SREMF,-41.34,0.972,1.688,Yes
6908,United Energy Corp.,UNRG,-27.3,0.586,1.302,No
6909,Li-Cycle Holdings Corp.,LICYF,-62.2,1.741,2.762,No
6910,"Wright Investors' Service Holdings, Inc.",IWSH,-28.72,0.622,1.233,No
6911,Natural Health Trends Corp.,NHTC,-13.11,0.26,0.167,Yes
6912,Cargojet Inc.,CGJTF,-22.86,0.478,1.713,Yes
6913,Pebblebrook Hotel Trust,PEB-PE,-8.34,0.161,0.658,Yes
6914,"Neurocrine Biosciences, Inc.",NBIX,-16.65,0.335,0.729,Yes
6915,"Northern Oil and Gas, Inc.",NOG,-18.8,0.382,1.23,Yes
6916,"Gibraltar Industries, Inc.",ROCK,-15.51,0.31,1.397,Yes
6917,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,AEBZY,-22.66,0.469,1.024,Yes
6918,Sirona Biochem Corp.,SRBCF,-42.42,0.994,4.941,Yes
6919,"MAIA Biotechnology, Inc.",MAIA,-36.27,0.814,1.82,Yes
6920,Airports of Thailand Public Company Limited,AIPUY,-20.94,0.428,0.12,Yes
6921,NVE Corporation,NVEC,-15.55,0.307,0.13,Yes
6922,Embracer Group AB (publ),THQQF,-23.36,0.481,0.815,Yes
6923,FUJIFILM Holdings Corporation,FUJIF,-16.56,0.329,0.416,Yes
6924,"Conagra Brands, Inc.",CAG,-9.54,0.182,0.462,No
6925,Bonterra Resources Inc.,BONXF,-14.32,0.28,0.699,No
6926,Synairgen plc,SYGGF,-51.69,1.289,8.426,Yes
6927,Prismo Metals Inc.,PMOMF,-42.77,0.992,3.831,Yes
6928,"Ridgetech, Inc.",RDGT,-38.63,0.868,1.349,Yes
6929,Capstone Holding Corp. Common Stock,CAPS,-38.51,0.864,1.329,Yes
6930,Rubis,RUBSF,-13.97,0.271,0.22,No
6931,Genvor Incorporated,GNVR,-61.7,1.671,1.879,Yes
6932,Mereo BioPharma Group plc,MREO,-21.51,0.434,0.649,Yes
6933,TWC Enterprises Limited,CLKXF,-3.28,0.06,0.032,Yes
6934,"BurgerFi International, Inc.",BFICQ,-77.39,2.53,0.928,No
6935,Wildsky Resources Inc.,HWTHF,-47.46,1.132,2.316,Yes
6936,"WhiteHorse Finance, Inc.",WHF,-11.35,0.216,0.307,Yes
6937,SU Group Holdings Limited,SUGP,-41.21,0.938,3.342,Yes
6938,Harbour Energy plc,HBRIY,-14.67,0.284,1.144,Yes
6939,Shun Tak Holdings Limited,SHTGF,-20.55,0.41,0.822,Yes
6940,Westrock Coffee Company,WEST,-23.23,0.47,0.626,Yes
6941,"Everus Construction Group, Inc.",ECG,-36.92,0.812,,
6942,Ark Restaurants Corp.,ARKR,-20.77,0.414,0.481,Yes
6943,Nexi S.p.A.,NEXPF,-17.28,0.338,0.143,No
6944,BCI Minerals Limited,BIRNF,-10.88,0.206,0.406,No
6945,Gladstone Land Corporation,LAND,-12.4,0.236,0.622,Yes
6946,"Kimberly-Clark de México, S. A. B. de C. V.",KCDMY,-14.39,0.277,1.106,No
6947,"Nitori Holdings Co., Ltd.",NCLTF,-22.27,0.446,0.676,Yes
6948,Pluri Inc.,PLUR,-19.35,0.381,2.086,Yes
6949,XXIX Metal Corp.,QCCUF,-19.1,0.376,0.3,Yes
6950,"The Beachbody Company, Inc.",BODI,-18.27,0.357,0.078,Yes
6951,Western Forest Products Inc.,WFSTF,-22.04,0.44,0.248,No
6952,,MIMDF,-13.79,0.263,,
6953,Cosa Resources Corp.,COSAF,-30.55,0.639,0.998,No
6954,Lam Research Corporation,LRCX,-15.98,0.308,1.074,Yes
6955,Parsons Corporation,PSN,-20.25,0.399,0.034,Yes
6956,"Tandy Leather Factory, Inc.",TLF,-14.14,0.269,0.163,No
6957,Lennar Corporation,LEN,-18.21,0.354,1.459,Yes
6958,"Premier Biomedical, Inc.",BIEI,-43.66,0.993,1.501,Yes
6959,ZOOZ Power Ltd.,ZOOZ,-30.2,0.627,0.503,No
6960,Compass Diversified,CODI-PB,-5.8,0.106,0.065,No
6961,Teck Resources Limited,TCKRF,-14.09,0.267,0.641,Yes
6962,Globus Maritime Limited,GLBS,-28.17,0.578,1.801,Yes
6963,"Arrowhead Pharmaceuticals, Inc.",ARWR,-32.61,0.687,4.377,Yes
6964,"Clearside Biomedical, Inc.",CLSD,-22.53,0.447,0.784,Yes
6965,Sartorius Aktiengesellschaft,SUVPF,-15.63,0.298,1.925,No
6966,Ares Commercial Real Estate Corporation,ACRE,-18.12,0.35,1.539,Yes
6967,SCOR SE,SZCRF,-16.52,0.316,0.029,No
6968,"Calidi Biotherapeutics, Inc.",CLDI,-50.41,1.202,5.523,Yes
6969,Matador Resources Company,MTDR,-14.9,0.283,0.865,Yes
6970,"Brilliant Earth Group, Inc.",BRLT,-29.12,0.599,0.04,Yes
6971,Klabin S.A.,KLBAY,-10.58,0.196,0.783,Yes
6972,Safestore Holdings Plc,SFSHF,-16.4,0.313,0.574,Yes
6973,Purple Biotech Ltd,PPBT,-50.88,1.216,0.756,Yes
6974,Beijing North Star Company Limited,BEIJF,-23.95,0.476,0.517,No
6975,"B. Riley Financial, Inc. 6.00% Senior Notes Due 2028",RILYT,-35.43,0.756,0.894,Yes
6976,Petro-Victory Energy Corp.,PTVRF,-30.66,0.634,3.345,No
6977,"GIFA, Inc.",GIFX,-44.63,1.014,0.329,Yes
6978,Winchester Holding Group,WCHS,-31.5,0.654,2.087,No
6979,Scilex Holding Company,SCLX,-50.74,1.205,2.205,Yes
6980,"Cytek Biosciences, Inc.",CTKB,-26.9,0.542,1.711,Yes
6981,Africa Oil Corp.,AOIFF,-14.86,0.28,0.502,No
6982,Highway Holdings Limited,HIHO,-8.31,0.151,0.0,Yes
6983,"Minerva Neurosciences, Inc.",NERV,-22.92,0.45,1.203,Yes
6984,"BioTech Medics, Inc.",BMCS,-33.03,0.689,1.171,No
6985,Omineca Mining and Metals Ltd.,OMMSF,-42.26,0.937,4.696,No
6986,"RM2 International, Inc.",RMTO,-51.26,1.217,1.58,Yes
6987,"Murata Manufacturing Co., Ltd.",MRAAY,-13.61,0.253,0.72,Yes
6988,New Zealand Energy Corp.,NZERF,-50.77,1.2,2.611,No
6989,Greenhawk Resources Inc.,VGGOF,-60.52,1.557,1.086,Yes
6990,"Puissant Industries, Inc.",PSSS,-73.01,2.156,6.589,No
6991,"Global Water Resources, Inc.",GWRS,-12.75,0.236,1.367,Yes
6992,Philux Global Group Inc.,PHIL,-37.08,0.789,0.366,Yes
6993,Sayona Mining Limited,SYAXF,-35.76,0.754,2.345,Yes
6994,"IDW Media Holdings, Inc.",IDWM,-22.27,0.432,0.097,Yes
6995,Onto Innovation Inc.,ONTO,-27.25,0.544,1.915,Yes
6996,"MillerKnoll, Inc.",MLKN,-19.37,0.369,1.765,Yes
6997,Stratus Properties Inc.,STRS,-18.71,0.355,1.917,Yes
6998,Johnson Matthey Plc,JMPLF,-13.86,0.256,0.372,No
6999,"SPARX Group Co., Ltd.",SRXXF,-17.31,0.325,0.209,No
7000,Massimo Group,MAMO,-28.25,0.564,0.258,No
7001,STLLR Gold Inc.,STLRF,-22.64,0.437,2.002,No
7002,GreenTree Hospitality Group Ltd.,GHG,-19.02,0.36,0.097,Yes
7003,"PLAYSTUDIOS, Inc.",MYPS,-32.19,0.657,3.106,Yes
7004,"Republic First Bancorp, Inc.",FRBKQ,-67.41,1.84,3.253,No
7005,Lake Victoria Gold Ltd.,LVGLF,-14.9,0.275,1.084,Yes
7006,Grocery Outlet Holding Corp.,GO,-35.4,0.737,1.988,Yes
7007,Nuvation Bio Inc.,NUVB,-32.05,0.653,1.93,Yes
7008,Carnarvon Energy Limited,CVONF,-29.99,0.603,1.922,No
7009,Propellus Inc.,PRPS,-63.1,1.641,0.429,No
7010,Minco Capital Corp.,MGHCF,-37.08,0.778,2.614,Yes
7011,Ørsted A/S,DOGEF,-20.28,0.384,0.169,No
7012,"FiscalNote Holdings, Inc.",NOTE,-30.73,0.619,1.886,Yes
7013,"PickleJar Entertainment Group, Inc.",PKLE,-45.24,1.005,1.44,Yes
7014,Coloplast A/S,CLPBF,-11.51,0.208,1.038,Yes
7015,"Nissan Motor Co., Ltd.",NSANF,-21.93,0.419,1.889,No
7016,P/F Bakkafrost,BKFKF,-15.68,0.289,0.526,Yes
7017,"Marqeta, Inc.",MQ,-21.17,0.402,1.686,No
7018,Next Technology Holding Inc.,NXTT,-68.71,1.883,9.044,Yes
7019,New World Development Company Limited,NWWDF,-27.78,0.545,1.754,No
7020,Angi Inc.,ANGI,-22.66,0.432,0.24,Yes
7021,Defense Technologies International Corp.,DTII,-37.03,0.77,0.774,Yes
7022,Chow Tai Fook Jewellery Group Limited,CJEWF,-25.43,0.492,1.035,No
7023,Thermwood Corporation,TOOD,-15.23,0.278,0.543,Yes
7024,SunOpta Inc.,STKL,-21.71,0.41,1.969,Yes
7025,Himalaya Shipping Ltd.,HSHP,-24.11,0.461,1.102,Yes
7026,Restaurant Brands International Limited Partnership,RSTRF,-11.19,0.2,0.806,No
7027,"The Graystone Company, Inc.",GYST,-41.16,0.876,0.788,Yes
7028,Dream Industrial Real Estate Investment Trust,DREUF,-10.83,0.193,0.343,Yes
7029,"Ealixir, Inc.",EAXR,-30.9,0.614,0.127,No
7030,"Latch, Inc.",LTCH,-44.47,0.968,3.066,No
7031,Bettermoo(d) Food Corporation,MOOOF,-49.69,1.124,1.139,Yes
7032,Snipp Interactive Inc.,SNIPF,-30.99,0.614,0.821,Yes
7033,Svenska Cellulosa Aktiebolaget SCA (publ),SCABY,-13.26,0.238,0.744,Yes
7034,"Actuate Therapeutics, Inc. Common stock",ACTU,-20.55,0.383,,
7035,Taylor Wimpey plc,TWODF,-17.79,0.326,0.304,No
7036,Coloplast A/S,CLPBY,-12.45,0.222,0.86,Yes
7037,American Resources Corporation,AREC,-49.83,1.124,0.933,Yes
7038,Sun Peak Metals Corp.,SUNPF,-41.76,0.886,3.781,Yes
7039,"Urban One, Inc.",UONE,-23.07,0.434,1.015,Yes
7040,Restart Life Sciences Corp.,NMLSF,-46.56,1.02,,
7041,Restart Life Sciences Corp.,NMLSD,-46.56,1.02,,
7042,Endava plc,DAVA,-26.33,0.504,2.141,Yes
7043,"Collective Audience, Inc.",CAUD,-62.82,1.586,5.574,No
7044,Cenntro Inc.,CENN,-30.29,0.593,0.332,Yes
7045,DiamondRock Hospitality Company,DRH,-9.23,0.161,0.685,Yes
7046,CalEthos Inc.,GEDC,-44.31,0.952,0.461,No
7047,Aboitiz Power Corporation,ABZPY,-6.28,0.108,0.014,No
7048,Permian Resources Corporation,PR,-12.55,0.222,0.873,Yes
7049,Hillcrest Energy Technologies Ltd.,HLRTF,-39.96,0.832,1.183,Yes
7050,Dr. Martens plc,DOCMF,-23.06,0.432,2.257,Yes
7051,biote Corp.,BTMD,-31.27,0.614,3.602,Yes
7052,XBiotech Inc.,XBIT,-41.91,0.883,1.265,Yes
7053,Skyharbour Resources Ltd.,SYHBF,-20.16,0.371,0.133,Yes
7054,Data I/O Corporation,DAIO,-13.06,0.231,0.75,Yes
7055,accesso Technology Group plc,LOQPF,-20.0,0.367,0.771,Yes
7056,"Crinetics Pharmaceuticals, Inc.",CRNX,-20.25,0.371,0.592,Yes
7057,CDL Hospitality Trusts,CDHSF,-18.49,0.335,0.102,Yes
7058,Unicharm Corporation,UNICY,-16.73,0.3,0.341,No
7059,Vivendi SE,VVVNF,-42.39,0.887,1.921,Yes
7060,"Yamaha Motor Co., Ltd.",YMHAY,-14.07,0.248,0.509,No
7061,Strake Inc.,SRKE,-65.94,1.692,,
7062,Sika AG,SKFOF,-14.37,0.253,0.811,Yes
7063,Kumba Iron Ore Limited,KIROY,-22.15,0.406,1.664,Yes
7064,Cochlear Limited,CHEOY,-17.14,0.306,0.966,Yes
7065,Urano Energy Corp.,UECXF,-45.41,0.967,1.533,Yes
7066,Mirvac Group,MRVGF,-22.26,0.408,1.444,Yes
7067,iQSTEL Inc.,IQST,-40.19,0.823,2.521,No
7068,The Eastern Company,EML,-17.16,0.306,0.027,Yes
7069,Context Therapeutics Inc.,CNTX,-40.76,0.838,2.756,Yes
7070,Heineken N.V.,HINKF,-16.79,0.298,0.42,No
7071,Kazia Therapeutics Limited,KZIA,-52.19,1.17,1.979,Yes
7072,Ardmore Shipping Corporation,ASC,-30.57,0.587,0.314,Yes
7073,Westport Fuel Systems Inc.,WPRT,-26.22,0.49,2.483,Yes
7074,Aeroports de Paris SA,AEOXF,-14.66,0.256,0.386,Yes
7075,International Game Technology PLC,IGT,-13.28,0.231,0.477,Yes
7076,Soitec SA,SLOIF,-33.52,0.653,0.145,No
7077,Mount Gibson Iron Limited,MTGRF,-18.96,0.339,0.865,No
7078,Global Payments Inc.,GPN,-17.43,0.309,0.676,Yes
7079,Callinex Mines Inc.,CLLXF,-26.71,0.498,1.606,No
7080,Twin Vee Powercats Co.,VEEE,-43.54,0.905,1.269,No
7081,Veren Inc.,VRN,-20.19,0.362,1.392,No
7082,"First Commerce Bancorp, Inc.",CMRB,-15.01,0.261,0.19,Yes
7083,"Grupo Televisa, S.A.B.",TV,-30.67,0.582,0.881,Yes
7084,Gerdau S.A.,GGB,-13.92,0.24,1.021,Yes
7085,Q32 Bio Inc.,QTTB,-66.69,1.693,2.198,Yes
7086,"MDB Capital Holdings, LLC",MDBH,-26.72,0.494,0.719,Yes
7087,Patria Investments Limited,PAX,-10.85,0.184,0.034,No
7088,"Korro Bio, Inc.",KRRO,-52.07,1.144,0.161,Yes
7089,"Couchbase, Inc.",BASE,-28.4,0.528,1.963,Yes
7090,Pathfinder Ventures Inc.,RVRVF,-29.04,0.542,1.302,Yes
7091,Cardinal Energy Ltd.,CRLFF,-7.21,0.119,0.048,No
7092,"Red Robin Gourmet Burgers, Inc.",RRGB,-39.18,0.779,1.518,Yes
7093,Token Cat Limited,TC,-41.74,0.845,3.554,Yes
7094,Kurita Water Industries Ltd.,KTWIF,-14.93,0.256,1.379,Yes
7095,Madison Square Garden Entertainment Corp.,MSGE,-15.17,0.26,0.153,No
7096,"Itonis, Inc.",ITNS,-27.34,0.502,1.315,No
7097,"Univec, Inc.",UNVC,-32.91,0.625,2.076,Yes
7098,"Aluf Holdings, Inc.",AHIX,-38.31,0.753,0.445,No
7099,Liberty Global Ltd.,LBTYB,-23.02,0.412,0.917,No
7100,Endeavour Group Limited,EDVGF,-20.33,0.358,0.031,Yes
7101,Castile Resources Limited,CLRSF,-14.21,0.242,0.868,Yes
7102,"IDEXX Laboratories, Inc.",IDXX,-13.66,0.232,0.769,Yes
7103,"Precision BioSciences, Inc.",DTIL,-39.87,0.79,2.159,Yes
7104,"Opus Genetics, Inc.",IRD,-30.4,0.566,0.369,No
7105,Liberty Global Ltd.,LBTYK,-22.63,0.402,0.637,No
7106,SJM Holdings Limited,SJMHF,-14.97,0.255,0.059,No
7107,"TriNet Group, Inc.",TNET,-18.14,0.314,0.738,Yes
7108,OrthoPediatrics Corp.,KIDS,-15.47,0.264,0.008,No
7109,"Passage Bio, Inc.",PASG,-54.38,1.2,6.027,Yes
7110,Singularity Future Technology Ltd.,SGLY,-55.61,1.24,1.285,No
7111,Canacol Energy Ltd,CNNEF,-25.22,0.453,1.454,Yes
7112,Localiza Rent a Car S.A.,LZRFY,-28.79,0.529,2.221,No
7113,"Symbolic Logic, Inc.",EVOL,-32.94,0.62,1.859,Yes
7114,Boozt AB (publ),BOZTY,-14.09,0.238,0.018,Yes
7115,Hexagon Purus ASA,HPURF,-53.35,1.166,2.597,Yes
7116,Haydale Graphene Industries plc,HDGHF,-43.34,0.875,0.217,No
7117,"Vail Resorts, Inc.",MTN,-10.77,0.179,0.011,No
7118,Kane Biotech Inc.,KNBIF,-22.08,0.389,0.915,Yes
7119,"Helix Energy Solutions Group, Inc.",HLX,-19.97,0.347,1.41,Yes
7120,New World Development Company Limited,NDVLY,-33.51,0.63,0.275,Yes
7121,Wienerberger AG,WBRBF,-5.89,0.095,0.021,Yes
7122,Meritage Hospitality Group Inc. PFD CV SER B,MHGUP,-20.69,0.36,0.216,Yes
7123,"Upexi, Inc.",UPXI,-60.25,1.392,0.906,No
7124,"Nu Skin Enterprises, Inc.",NUS,-29.89,0.548,0.825,Yes
7125,AirJoule Technologies Corporation,AIRJ,-42.63,0.85,3.898,Yes
7126,"VeeMost Technologies Holdings, Inc.",GDVM,-47.18,0.973,1.563,No
7127,"VeeMost Technologies Holdings, Inc.",VMST,-47.18,0.973,1.563,No
7128,Cochlear Limited,CHEOF,-19.25,0.332,1.352,Yes
7129,FGI Industries Ltd.,FGI,-25.4,0.452,0.547,No
7130,"SportsQuest, Inc.",SPQS,-57.09,1.274,1.831,Yes
7131,"Creative Realities, Inc.",CREX,-33.69,0.629,1.529,Yes
7132,Personas Social Incorporated,PRSNF,-28.51,0.515,3.514,No
7133,Ispire Technology Inc.,ISPR,-36.31,0.688,4.801,Yes
7134,Supreme Critical Metals Inc.,VRCFF,-55.8,1.227,3.758,No
7135,"Purple Innovation, Inc.",PRPL,-39.62,0.768,1.573,Yes
7136,"Martin Marietta Materials, Inc.",MLM,-16.55,0.279,0.381,Yes
7137,"Transcat, Inc.",TRNS,-25.58,0.453,1.182,Yes
7138,TH International Limited,THCH,-37.85,0.723,1.876,Yes
7139,Gatekeeper Systems Inc.,GKPRF,-27.88,0.499,0.527,Yes
7140,TAG Immobilien AG,TAGOF,-20.56,0.353,,
7141,"X4 Pharmaceuticals, Inc.",XFOR,-59.47,1.347,1.2,No
7142,"Dream Finders Homes, Inc.",DFH,-29.56,0.534,1.241,Yes
7143,IQE plc,IQEPF,-41.2,0.803,2.92,Yes
7144,PT Bank Central Asia Tbk,PBCRY,-12.26,0.201,0.199,Yes
7145,WillScot Holdings Corporation,WSC,-21.61,0.372,2.546,Yes
7146,Elekta AB (publ),EKTAY,-21.74,0.374,0.764,Yes
7147,CSL Limited,CMXHF,-11.06,0.18,0.624,Yes
7148,The Swatch Group AG,SWGNF,-10.25,0.165,0.087,No
7149,Prospect Capital Corporation,PSEC,-11.11,0.18,0.58,Yes
7150,Valero Energy Corporation,VLO,-14.07,0.231,0.667,Yes
7151,"Greene County Bancorp, Inc.",GCBC,-15.86,0.263,1.425,Yes
7152,FIBRA Macquarie México,DBMBF,-15.38,0.254,0.069,Yes
7153,Local Bounti Corporation,LOCL,-23.71,0.41,1.284,No
7154,"Nitori Holdings Co., Ltd.",NCLTY,-24.0,0.415,0.655,Yes
7155,Viatris Inc.,VTRS,-19.25,0.324,0.98,Yes
7156,Telo Genomics Corp.,TDSGF,-37.06,0.693,1.854,Yes
7157,Braxia Scientific Corp.,BRAXF,-56.3,1.22,5.172,Yes
7158,Mesa Royalty Trust,MTR,-26.38,0.461,1.211,Yes
7159,"Meliá Hotels International, S.A.",SMIZF,-17.19,0.285,0.215,No
7160,Chow Sang Sang Holdings International Limited,CHOWF,-13.66,0.222,0.169,No
7161,"Kimball Electronics, Inc.",KE,-19.11,0.32,1.098,Yes
7162,The Campbell's Company,CPB,-10.22,0.163,0.17,Yes
7163,"Sysorex, Inc.",SYSX,-52.77,1.104,0.925,No
7164,"Edesa Biotech, Inc.",EDSA,-35.37,0.649,0.69,No
7165,CompX International Inc.,CIX,-23.33,0.397,0.4,Yes
7166,Auscan Resources Inc.,AHELF,-27.43,0.478,0.775,No
7167,Sono-Tek Corporation,SOTK,-16.86,0.277,0.797,Yes
7168,"Rego Payment Architectures, Inc.",RPMT,-28.4,0.496,1.121,Yes
7169,Birchtech Corp.,BCHT,-28.73,0.502,0.753,Yes
7170,Toromont Industries Ltd.,TMTNF,-12.43,0.198,0.137,Yes
7171,NOV Inc.,NOV,-15.05,0.243,0.063,Yes
7172,Biotage AB (publ),BITGF,-19.37,0.32,0.166,Yes
7173,Earthworks Industries Inc.,EAATF,-55.2,1.165,0.585,Yes
7174,Thunderbird Entertainment Group Inc.,THBRF,-21.88,0.366,0.768,Yes
7175,"Floor & Decor Holdings, Inc.",FND,-23.53,0.397,2.177,Yes
7176,"Servotronics, Inc.",SVT,-17.04,0.278,0.667,No
7177,Kermode Resources Ltd.,KMDRF,-51.53,1.052,4.362,No
7178,Ecora Resources PLC,ECRAF,-20.5,0.34,0.575,Yes
7179,MoneyHero Limited,MNYWW,-48.93,0.977,2.271,Yes
7180,i-80 Gold Corp.,IAUX,-39.28,0.73,0.015,No
7181,Invinity Energy Systems plc,IESVF,-53.7,1.114,2.923,No
7182,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,ASAAF,-27.65,0.476,1.03,Yes
7183,State Bank of India,SBKFF,-14.77,0.237,0.174,No
7184,Ashtead Group plc,ASHTY,-22.19,0.37,1.912,Yes
7185,"Sturm, Ruger & Company, Inc.",RGR,-13.04,0.206,0.343,No
7186,"Alpha Pro Tech, Ltd.",APT,-15.21,0.243,0.067,No
7187,"ECGI Holdings, Inc.",ECGI,-49.15,0.976,1.702,Yes
7188,"SCYNEXIS, Inc.",SCYX,-35.69,0.643,1.611,Yes
7189,Fathom Holdings Inc.,FTHM,-35.15,0.631,1.277,Yes
7190,"Financial Gravity Companies, Inc.",FGCO,-49.85,0.994,1.295,Yes
7191,"Mitek Systems, Inc.",MITK,-28.96,0.499,0.093,No
7192,"Cable One, Inc.",CABO,-26.16,0.443,0.953,Yes
7193,"TACHI-S Co., Ltd.",TCISF,-7.28,0.111,0.081,No
7194,"Micron Technology, Inc.",MU,-20.37,0.333,1.276,Yes
7195,Sigma Lithium Corporation,SGML,-23.99,0.401,0.607,Yes
7196,Beiersdorf Aktiengesellschaft,BDRFF,-12.98,0.204,0.089,No
7197,"Scientific Industries, Inc.",SCND,-36.64,0.661,2.089,Yes
7198,Ashtead Group plc,ASHTF,-22.01,0.363,1.922,Yes
7199,Kingsway Financial Services Inc.,KFS,-10.79,0.168,0.395,No
7200,PT Unilever Indonesia Tbk,UNLRF,-37.16,0.672,0.826,Yes
7201,"Illumina, Inc.",ILMN,-27.95,0.477,1.003,Yes
7202,Marine Products Corporation,MPX,-12.02,0.188,0.837,Yes
7203,Piedmont Lithium Inc.,PLL,-39.16,0.717,0.422,Yes
7204,Ayala Corporation,AYYLF,-21.76,0.358,0.478,Yes
7205,"loanDepot, Inc.",LDI,-34.86,0.619,2.111,Yes
7206,Surge Battery Metals Inc.,NILIF,-23.73,0.394,0.053,Yes
7207,BRC Inc.,BRCC,-38.14,0.69,2.396,Yes
7208,"Annovis Bio, Inc.",ANVS,-53.46,1.084,1.944,Yes
7209,Torq Resources Inc.,TRBMF,-32.86,0.573,0.364,Yes
7210,MCAP Inc.,MCAP,-12.14,0.188,0.181,No
7211,Xalles Holdings Inc.,XALL,-54.91,1.124,1.526,Yes
7212,Connect Biopharma Holdings Limited,CNTB,-46.56,0.89,2.007,Yes
7213,Banque Cantonale Vaudoise,BQCNF,-21.79,0.354,0.854,Yes
7214,"Synopsys, Inc.",SNPS,-17.7,0.281,1.695,Yes
7215,Metallus Inc.,MTUS,-29.41,0.499,1.739,Yes
7216,Frontier Energy Limited,FRHYF,-50.38,0.988,2.966,Yes
7217,"Aemetis, Inc.",AMTX,-44.08,0.823,2.431,Yes
7218,GDI Integrated Facility Services Inc.,GDIFF,-19.74,0.315,0.138,No
7219,Mersen S.A.,CBLNF,-27.19,0.453,0.782,No
7220,Liberty Global Ltd.,LBTYA,-23.87,0.389,0.548,No
7221,"DriveItAway Holdings, Inc.",DWAY,-58.05,1.207,1.912,Yes
7222,Teekay Tankers Ltd.,TNK,-27.11,0.449,0.614,Yes
7223,Bachem Holding AG,BCHMF,-23.08,0.373,1.129,Yes
7224,AutoCanada Inc.,AOCIF,-29.59,0.497,1.583,Yes
7225,"SouthPoint Bancshares, Inc.",SOUB,-20.15,0.321,,
7226,"Ionis Pharmaceuticals, Inc.",IONS,-24.07,0.391,0.282,Yes
7227,"Super League Enterprise, Inc.",SLE,-63.57,1.39,1.862,No
7228,SEB SA,SEBYF,-19.82,0.314,0.942,No
7229,Ferguson Enterprises Inc.,FERG,-20.25,0.322,1.368,Yes
7230,Tradr 2X Long Triple Q Monthly ETF,MQQQ,-19.37,0.306,,
7231,Ivanhoe Electric Inc.,IE,-34.6,0.598,0.106,No
7232,Kurita Water Industries Ltd.,KTWIY,-15.33,0.237,1.169,Yes
7233,"Infobird Co., Ltd",IFBD,-52.13,1.025,4.071,Yes
